volume,volume_ma_5,atr_5,ema_divergence,body_size,alt_btc_ratio,candle_range,rsi_7_slope,volume_slope,ema_divergence_slope,rsi_7,rsi_7_prev,lower_wick,upper_wick_ratio,ema_7_prev,timestamp,binary_label
2684151.1,4322860.520000002,0.0095799999999999,0.0011211494973019,0.0005999999999999,4.992778702606806e-06,0.0072000099999999,11.826445501652517,-2113134.7,7.782417218671345e-05,61.36974531829662,49.54329981664411,0.0030999999999999,0.4861104359577293,0.4212405638668395,2025-02-27 00:00:00+00:00,0
2362997.9,3577757.340000002,0.0083999999999999,0.0015660302259798,0.0038,5.035200986276482e-06,0.01050001,23.370321830901474,-321153.2000000002,0.0004448807286779,84.7400671491981,61.36974531829662,0.0034,0.3142854149662683,0.4217054229001296,2025-02-27 01:00:00+00:00,0
3097561.1,3358368.820000003,0.00812,0.0018963350254211,0.0007999999999999,5.072649450977042e-06,0.00600001,-2.9573433038751773,734563.2000000002,0.0003303047994412,81.78272384532292,84.7400671491981,0.0007,0.7499987500020834,0.4229790671750972,2025-02-27 02:00:00+00:00,0
1357512.1,2859901.600000003,0.00722,0.0022111553108773,0.0014,5.033656269565552e-06,0.00330001,-10.267875726496726,-1740049.0,0.0003148202854562,71.5148481188262,81.78272384532292,0.0010999999999999,0.2424235078075572,0.4241343003813229,2025-02-27 03:00:00+00:00,0
1510638.1,2202572.060000003,0.00694,0.0021087499860613,0.002,5.013977489706962e-06,0.0077000099999999,-15.305954956899434,153126.0,-0.000102405324816,56.20889316192676,71.5148481188262,0.0027999999999999,0.376622887502746,0.4253507252859922,2025-02-27 04:00:00+00:00,0
1132395.4,1892220.920000003,0.00634,0.0021585615253954,0.0015999999999999,4.990502791409675e-06,0.00420001,-1.175594660644542,-378242.7000000002,4.981153933414362e-05,55.03329850128222,56.20889316192676,0.0019,0.1666662698422212,0.4257630439644941,2025-02-27 05:00:00+00:00,0
2609213.9,1941464.120000003,0.00556,0.0025856536417828,0.004,5.014731207625174e-06,0.0066000099999999,30.88177093147408,1476818.5,0.0004270921163873,85.9150694327563,55.03329850128222,0.0001999999999999,0.3636358126730134,0.4264722829733706,2025-02-27 06:00:00+00:00,0
2045263.8,1731004.6600000032,0.0057,0.0031270750627084,0.003,5.049146299014014e-06,0.00670001,1.9633456285131388,-563950.0999999999,0.0005414214209256,87.87841506126944,85.9150694327563,0.0009,0.4179098240151893,0.4280042122300279,2025-02-27 07:00:00+00:00,0
1533870.1,1766276.260000003,0.0059,0.0031880964842199,0.0015999999999999,5.0419111770922505e-06,0.00430001,-12.878779642830494,-511393.7,6.1021421511431306e-05,74.99963541843894,87.87841506126944,0.001,0.3953479177955457,0.429903159172521,2025-02-27 08:00:00+00:00,0
1709860.0,1806120.6400000032,0.00514,0.0029348238587283,0.0016999999999999,5.017998763139898e-06,0.00390001,-9.210464710672367,175989.8999999999,-0.0002532726254915,65.78917070776657,74.99963541843894,0.0008,0.3589734385296466,0.4309273693793907,2025-02-27 09:00:00+00:00,0
2136304.0,2006902.3600000031,0.00576,0.0033723691902012,0.0059,5.038300970907259e-06,0.00730001,7.947942342843916,426444.0,0.0004375453314728,73.73711305061049,65.78917070776657,0.001,0.0547944454870623,0.4312955270345431,2025-02-27 10:00:00+00:00,0
1631679.2,1811395.420000003,0.00568,0.0030310280159851,0.0044,5.005847845293926e-06,0.0062000099999999,-7.971554653722535,-504624.8000000001,-0.000341341174216,65.76555839688795,73.73711305061049,0.0010999999999999,0.112903043704765,0.4330716452759073,2025-02-27 11:00:00+00:00,0
1462579.6,1694858.580000003,0.00524,0.0023814553188785,0.0027999999999999,4.9947533081842725e-06,0.00450001,-10.210169032668,-169099.59999999986,-0.0006495726971065,55.55538936421996,65.76555839688795,0.0007,0.2222217283961591,0.4333037339569305,2025-02-27 12:00:00+00:00,0
1744927.3,1737070.0200000028,0.00544,0.0017515178884633,0.0012,4.994335070067582e-06,0.0053000099999999,-11.653100250085217,282347.69999999995,-0.0006299374304152,43.90228911413474,55.55538936421996,0.0018999999999999,0.4150935564272504,0.4327778004676978,2025-02-27 13:00:00+00:00,0
3032149.9,2001528.000000003,0.0063599999999999,0.0009686746290779,0.0026999999999999,5.030090509852752e-06,0.00850001,-14.199421747833505,1287222.6,-0.0007828432593853,29.70286736630124,43.90228911413474,0.0008,0.5882346020769388,0.4321083503507734,2025-02-27 14:00:00+00:00,0
3401973.4,2254661.880000003,0.0066799999999999,0.0008475373561749,0.0039,5.040886148019131e-06,0.00890001,13.540239524803155,369823.5,-0.000121137272903,43.24310689110439,29.70286736630124,0.0026999999999999,0.2584266759250854,0.43093126276308,2025-02-27 15:00:00+00:00,0
2857662.2,2499858.4800000032,0.0073799999999999,-6.44531164179507e-05,0.0069,5.0206169664653326e-06,0.0097000099999999,-8.334104841291463,-544311.1999999997,-0.0009119904725928,34.909002049812926,43.24310689110439,0.0003999999999999,0.2474224253377075,0.43094844707231,2025-02-27 16:00:00+00:00,0
3875004.3,2982343.4200000027,0.0074799999999999,-0.000351765153056,0.0025,5.043914086787948e-06,0.00500001,-9.18293569398898,1017342.0999999996,-0.000287312036638,25.726066355823946,34.909002049812926,0.0007,0.3599992800014333,0.4292363353042325,2025-02-27 17:00:00+00:00,0
1352670.4,2903892.040000003,0.00718,-0.0006551258051022,0.001,5.028355387523629e-06,0.00380001,4.081525637856899,-2522333.9,-0.0003033606520462,29.807591993680845,25.726066355823946,0.0006999999999999,0.5526301246575751,0.4286022514781744,2025-02-27 18:00:00+00:00,0
1999692.4,2697400.540000003,0.00688,-0.0013438060354288,0.0042999999999999,5.00749102586752e-06,0.00700001,-2.129107060374764,647022.0,-0.0006886802303266,27.67848493330608,29.807591993680845,0.002,0.0999998571430659,0.4278516886086307,2025-02-27 19:00:00+00:00,0
4018568.6,2820719.580000003,0.0066799999999999,-0.0023649879839602,0.0053,4.979348693049672e-06,0.0079000099999999,-4.370275594007268,2018876.2,-0.0010211819485314,23.308209339298813,27.67848493330608,0.0021999999999999,0.0506328473001879,0.4261887664564731,2025-02-27 20:00:00+00:00,0
2256267.1,2700440.560000004,0.0067399999999999,-0.0023899233177069,0.0045999999999999,4.98405505183204e-06,0.0100000099999999,15.019223311562392,-1762301.5,-2.493533374670065e-05,38.327432650861205,23.308209339298813,0.0045,0.089999910000086,0.4236165748423547,2025-02-27 21:00:00+00:00,0
1069054.3,2139250.560000003,0.0069799999999999,-0.0019181338407188,0.0035,5.007298473942572e-06,0.0062000099999999,-0.215637819589709,-1187212.8,0.0004717894769881,38.111794831271496,38.327432650861205,0.0024,0.0483870187306097,0.4228874311317661,2025-02-27 22:00:00+00:00,0
1391449.0,2147006.2800000026,0.0070199999999999,-0.0014658662193191,0.0009,5.0160208092261725e-06,0.00400001,13.673757624591415,322394.69999999995,0.0004522676213996,51.78555245586291,38.111794831271496,0.0012999999999999,0.449998875002818,0.4232155733488245,2025-02-27 23:00:00+00:00,0
1328103.5,2012688.500000003,0.0068199999999999,-0.0016130300580987,0.0043999999999999,4.992959179858685e-06,0.00600001,-14.2856618305439,-63345.5,-0.0001471638387796,37.49989062531901,51.78555245586291,0.0,0.2666662222229704,0.4236366800116184,2025-02-28 00:00:00+00:00,0
15318756.6,4272726.100000003,0.0093199999999999,-0.0037315855513688,0.0176999999999999,4.933778504081786e-06,0.0204000099999999,-15.386906544456238,13990653.1,-0.0021185554932701,22.112984080862773,37.49989062531901,0.0013999999999999,0.0637254589581095,0.4229025100087138,2025-02-28 01:00:00+00:00,0
12259557.8,6273384.240000002,0.0103799999999999,-0.0053692604369488,0.0031999999999999,4.9452079375785066e-06,0.0153000099999999,0.6142484720089811,-3059198.799999999,-0.0016376748855799,22.727232552871754,22.112984080862773,0.007,0.333333115468552,0.4179018825065353,2025-02-28 02:00:00+00:00,0
5570322.6,7173637.900000003,0.0118799999999999,-0.0072697737646774,0.0086999999999999,4.85877121936886e-06,0.0137000099999999,-1.7970340671483171,-6689235.200000001,-0.0019005133277286,20.93019848572344,22.727232552871754,0.0012,0.2773720603123628,0.4133264118799015,2025-02-28 03:00:00+00:00,0
8360521.4,8567452.380000003,0.0131199999999999,-0.0082394483022118,9.9999999999989e-05,4.863792663893397e-06,0.0102000099999999,-9.471886039938909,2790198.8000000007,-0.0009696745375343,11.458312445784529,20.93019848572344,0.0068,0.3235290945793165,0.4077198089099261,2025-02-28 04:00:00+00:00,0
5315951.8,9365022.040000005,0.0132199999999999,-0.0086300884748687,0.0003,4.886600972643663e-06,0.00650001,-8.901499348537953,-3044569.600000001,-0.0003906401726569,2.5568130972465752,11.458312445784529,0.0052999999999999,0.1384613254441164,0.4035648566824446,2025-02-28 05:00:00+00:00,0
5644486.1,7430167.940000002,0.0108199999999999,-0.0088063349712669,0.0017999999999999,4.902667555280413e-06,0.00840001,-2.005849972382137,328534.2999999998,-0.0001762464963981,0.5509631248644382,2.5568130972465752,0.0043,0.2738091978461953,0.4003736425118335,2025-02-28 06:00:00+00:00,0
2874109.5,5553078.280000003,0.0091999999999999,-0.0085223506948834,0.001,4.9226945054573234e-06,0.0072000099999999,2.782363137776798,-2770376.6,0.0002839842763834,3.3333262626412363,0.5509631248644382,0.0019,0.5972213927480629,0.3975302318838751,2025-02-28 07:00:00+00:00,0
4838899.0,5406793.560000002,0.0084999999999999,-0.0076570158920714,0.0035,4.979994552774836e-06,0.0102000099999999,20.86013107380949,1964789.5,0.000865334802812,24.19345733645073,3.3333262626412363,0.0063999999999999,0.0294117358708494,0.3956226739129063,2025-02-28 08:00:00+00:00,0
4553112.5,4645311.780000003,0.00792,-0.0062093144071744,0.0054,4.962466601056394e-06,0.00730001,23.632467889889043,-285786.5,0.0014477014848969,47.82592522633978,24.19345733645073,0.0010999999999999,0.1095888909741246,0.3950420054346797,2025-02-28 09:00:00+00:00,0
2631344.7,4108390.360000002,0.00824,-0.0058546646284189,0.0067999999999999,4.898075290128785e-06,0.0081000099999999,4.833453169591735,-1921767.8,0.0003546497787554,52.65937839593151,47.82592522633978,0.0006,0.0864196463954956,0.3959565040760098,2025-02-28 10:00:00+00:00,1
3537207.4,3686934.6200000015,0.0077999999999999,-0.005148986784614,0.0022999999999999,4.897322656184599e-06,0.0062000099999999,4.9594771602642425,905862.6999999996,0.0007056778438049,57.61885555619576,52.65937839593151,0.0005999999999999,0.53225720603677,0.3949423780570074,2025-02-28 11:00:00+00:00,1
3502507.3,3812614.1800000025,0.0076799999999999,-0.004355329959987,0.0015,4.898513374847935e-06,0.0066000099999999,3.466923810114025,-34700.10000000009,0.000793656824627,61.08577936630978,57.61885555619576,0.0021999999999999,0.4393932736465575,0.3947817835427555,2025-02-28 12:00:00+00:00,1
7453349.4,4335504.260000003,0.00784,-0.0027842753586465,0.0079,4.950165876562124e-06,0.01100001,14.714743550537108,3950842.100000001,0.0015710546013404,75.80052291684689,61.08577936630978,0.0002,0.2636361239671559,0.3950113376570666,2025-02-28 13:00:00+00:00,1
4390651.7,4303012.100000003,0.0079799999999999,-0.001168614022487,0.0042999999999999,4.966807766391958e-06,0.0080000099999999,2.612001245797856,-3062697.7,0.0016156613361594,78.41252416264474,75.80052291684689,0.0005,0.399999500000625,0.3971335032427999,2025-02-28 14:00:00+00:00,1
3501888.4,4477120.840000002,0.0086199999999999,0.0010405196467662,0.0097999999999999,4.968748902595736e-06,0.01130001,3.550188373432832,-888763.3000000003,0.0022091336692532,81.96271253607758,78.41252416264474,0.0001,0.1238936956692966,0.3998001274320999,2025-02-28 15:00:00+00:00,0
2481091.3,4265897.620000003,0.0088799999999999,0.0024767725435552,0.0002,4.951182196985457e-06,0.00750001,-2.821778176120617,-1020797.1,0.001436252896789,79.14093435995696,81.96271253607758,0.0035,0.5066659911120074,0.4042000955740749,2025-02-28 16:00:00+00:00,0
2183526.6,4002101.480000003,0.0083799999999999,0.0032111111750163,0.001,4.984144511723684e-06,0.0041000099999999,17.12747090913375,-297564.6999999997,0.0007343386314611,96.2684052690907,79.14093435995696,0.0009,0.5365840571120518,0.4075750716805562,2025-02-28 17:00:00+00:00,0
2433063.5,2998044.3000000026,0.0078599999999999,0.0039663942462987,0.0033999999999999,4.973888859874537e-06,0.0084000099999999,0.1212428437118973,249536.8999999999,0.0007552830712824,96.3896481128026,96.2684052690907,0.0009,0.4880946570301714,0.4098563037604171,2025-02-28 18:00:00+00:00,0
1247429.5,2369399.860000002,0.0069799999999999,0.0043367817677557,0.0001999999999999,4.974541737660359e-06,0.0036000099999999,-0.1777820079021239,-1185634.0,0.0003703875214569,96.21186610490048,96.3896481128026,0.0012999999999999,0.5833317129674781,0.4123922278203128,2025-02-28 19:00:00+00:00,0
2453112.0,2159644.580000003,0.0059199999999999,0.0042579742644442,0.0013999999999999,4.972011943756164e-06,0.00600001,-8.649981992058883,1205682.5,-7.880750331140662e-05,87.5618841128416,96.21186610490048,0.0034,0.1999996666672277,0.4143191708652345,2025-02-28 20:00:00+00:00,0
2299427.3,2123311.7800000026,0.0052799999999999,0.004181483578477,0.0011999999999999,4.979920689184944e-06,0.00430001,-2.443191155014432,-153684.7000000002,-7.64906859672676e-05,85.11869295782716,87.5618841128416,0.0019,0.2790691184439169,0.4153893781489259,2025-02-28 21:00:00+00:00,0
1050936.7,1896793.8000000024,0.0052999999999999,0.003887381846649,0.001,4.975639922909073e-06,0.0042000099999999,-27.09450304341871,-1248490.6,-0.0002941017318279,58.02418991440845,85.11869295782716,0.0018,0.3333325396844205,0.4164420336116944,2025-02-28 22:00:00+00:00,0
1086718.5,1627524.8000000026,0.00454,0.0039516363260725,0.0032999999999999,5.002967399858257e-06,0.0046000099999999,11.34474199322841,35781.80000000005,6.425447942348672e-05,69.36893190763686,58.02418991440845,0.0003,0.2173908317590619,0.4170065252087708,2025-02-28 23:00:00+00:00,0
1862556.2,1750550.1400000025,0.00492,0.0034183471934954,0.004,4.987006594010441e-06,0.00550001,-13.973527424062226,775837.7,-0.0005332891325771,55.39540448357464,69.36893190763686,0.0,0.2727267768604057,0.4182548939065781,2025-03-01 00:00:00+00:00,0
1677268.2,1595381.3800000024,0.0055199999999999,0.0038327643508703,0.0074,5.028531036974764e-06,0.0090000099999999,10.35019760525735,-185288.0,0.0004144171573749,65.74560208883199,55.39540448357464,0.0006999999999999,0.099999888889008,0.4182411704299336,2025-03-01 01:00:00+00:00,0
2288349.3,1593165.7800000026,0.0055999999999999,0.0036477100248017,0.0028,4.961259007752891e-06,0.0047000099999999,-9.015023778278106,611081.0999999999,-0.0001850543260685,56.73057831055388,65.74560208883199,0.0011999999999999,0.1489358533279676,0.4201058778224502,2025-03-01 02:00:00+00:00,0
1262355.0,1635449.4400000025,0.0054399999999999,0.0034991677120304,0.0007,4.965379457181015e-06,0.00340001,5.955770542957623,-1025994.2999999998,-0.0001485423127713,62.686348853511504,56.73057831055388,0.0004,0.6764685986217568,0.4208044083668376,2025-03-01 03:00:00+00:00,0
1376990.6,1693503.8600000024,0.0052799999999999,0.003519309618328,0.0021,4.9390874882135415e-06,0.00380001,1.76841361884064,114635.6000000001,2.014190629762158e-05,64.45476247235214,62.686348853511504,0.0005,0.315788642661459,0.4215283062751282,2025-03-01 04:00:00+00:00,0
829239.0,1486840.4200000025,0.00514,0.0029484248701439,0.004,4.927081645259702e-06,0.00480001,-8.256577921646297,-547751.6000000001,-0.0005708847481841,56.19818455070585,64.45476247235214,0.0007,0.0208332899306435,0.4225712297063461,2025-03-01 05:00:00+00:00,0
1222088.1,1395804.4000000027,0.00444,0.0021640689548194,0.0028,4.92503022605066e-06,0.00550001,-12.554246206455154,392849.1000000001,-0.0007843559153244,43.64393834425069,56.19818455070585,0.002,0.1272724958681853,0.4223534222797596,2025-03-01 06:00:00+00:00,0
1465801.5,1231294.8400000026,0.00426,0.0014887686446978,0.0007999999999999,4.935086850802129e-06,0.0038000099999999,6.355891753414021,243713.3999999999,-0.0006753003101216,49.99983009766471,43.64393834425069,0.0025999999999999,0.1052628808871594,0.4215150667098197,2025-03-01 07:00:00+00:00,0
1577425.3,1294308.9000000027,0.0043,0.0011751978216288,0.0014,4.920086978978674e-06,0.0036000099999999,-20.54791651094897,111623.80000000005,-0.0003135708230689,29.451913586715747,49.99983009766471,0.0013,0.249999305557473,0.4206863000323647,2025-03-01 08:00:00+00:00,0
2324815.2,1483873.8200000026,0.0046599999999999,0.0006872035259131,0.0020999999999999,4.8910751932536895e-06,0.0056000099999999,1.483182423592254,747389.9000000001,-0.0004879942957157,30.935096010308,29.451913586715747,0.0022,0.2321424426027755,0.4204397250242735,2025-03-01 09:00:00+00:00,0
2490192.9,1816064.600000003,0.00494,-0.0002945662171658,0.0055,4.85394524688513e-06,0.00620001,-12.11796252640174,165377.69999999972,-0.0009817697430789,18.81713348390626,30.935096010308,0.0007,0.0,0.4197297937682052,2025-03-01 10:00:00+00:00,0
2011194.2,1973885.8200000024,0.0048599999999999,-0.0012495643429284,0.0028,4.836187014512934e-06,0.0051000099999999,-11.085202619739292,-478998.7,-0.0009549981257626,7.731930864166969,18.81713348390626,0.0019,0.0784312187623076,0.4178223453261539,2025-03-01 11:00:00+00:00,0
1173457.7,1915417.0600000024,0.00486,-0.0017819943132431,0.0003,4.833712959329562e-06,0.00380001,4.293332315046854,-837736.5,-0.0005324299703146,12.025263179213823,7.731930864166969,0.0024,0.2894729224396732,0.4156917589946154,2025-03-01 12:00:00+00:00,0
2642972.3,2128526.4600000023,0.00572,-0.0026286739835062,0.0049,4.789888449661336e-06,0.00790001,-1.41077954870282,1469514.6,-0.0008466796702631,10.614483630511003,12.025263179213823,0.0020999999999999,0.1139239064254361,0.4141938192459615,2025-03-01 13:00:00+00:00,0
1973672.3,2058297.880000003,0.0056,-0.0027647266363937,0.0026999999999999,4.812664354494458e-06,0.00500001,13.003523743332494,-669299.9999999998,-0.0001360526528875,23.618007373843497,10.614483630511003,0.0007,0.3199993600012777,0.4118703644344711,2025-03-01 14:00:00+00:00,0
1089113.9,1778082.0800000024,0.00518,-0.0025976699728908,0.0014,4.824292452830189e-06,0.00410001,-0.3857662757058335,-884558.4000000001,0.0001670566635029,23.232241098137663,23.618007373843497,0.0007,0.4878036882836818,0.4108277733258533,2025-03-01 15:00:00+00:00,0
1121445.6,1600132.360000003,0.00536,-0.0019241608091842,0.0040999999999999,4.845510081405039e-06,0.00600001,16.675887637228797,32331.700000000183,0.0006735091637066,39.90812873536646,23.232241098137663,0.0018,0.0166666388889333,0.41039582999439,2025-03-01 16:00:00+00:00,0
