ema_divergence,volume_ma_5,alt_btc_ratio,volume,atr_5,rsi_7,candle_range,ema_14_slope,volume_slope,lower_wick,ema_7_slope,rsi_7_slope,rsi_7_prev,upper_wick,ema_7,timestamp,binary_label
0.0004802387918306,1356407.0199999996,7.728235507652308e-06,1345452.8,0.00816,87.55338503274876,0.00900001,0.0012592158044332,-325756.09999999986,0.0029,0.0025682213123283,29.74104311337114,57.81234191937762,0.0006,0.7220953360630149,2025-01-01 15:00:00+00:00,0
0.0009067510789014,1471220.2999999996,7.719164816763095e-06,1622043.4,0.00762,85.3553985406735,0.0076000099999999,0.0006246536971754,276590.59999999986,0.0015999999999999,0.0010511659842462,-2.197986492075259,87.55338503274876,0.0027999999999999,0.7231465020472612,2025-01-01 16:00:00+00:00,0
0.0014804256962006,1572450.9,7.74453137406214e-06,1455585.2,0.0083399999999999,86.64098989048486,0.0097000099999999,0.0009146998708854,-166458.19999999995,0.0066999999999999,0.0014883744881846,1.2855913498113551,85.3553985406735,0.0001999999999999,0.7246348765354458,2025-01-01 17:00:00+00:00,0
0.0029356333409051,1618873.36,7.831243694354233e-06,2000076.5,0.0097999999999999,88.44864054769495,0.0129000099999999,0.0020860732214339,544491.3,0.0027999999999999,0.0035412808661384,1.8076506572100897,86.64098989048486,0.0004999999999999,0.7281761574015843,2025-01-01 18:00:00+00:00,0
0.0042503305319329,1794160.9799999995,7.849762229772093e-06,2547647.0,0.0097199999999999,88.44864054769495,0.0094000099999999,0.0023412634585762,547570.5,0.0041999999999999,0.0036559606496039,0.0,88.44864054769495,0.0011999999999999,0.7318321180511882,2025-01-01 19:00:00+00:00,0
0.0054415393550365,1911143.7,7.87983655431807e-06,1930366.4,0.0088199999999999,88.81769273998414,0.0045000099999999,0.0025757616640993,-617280.6000000001,9.9999999999989e-05,0.0037669704872029,0.3690521922891889,88.44864054769495,0.0003999999999999,0.7355990885383912,2025-01-01 20:00:00+00:00,0
0.0062911071115526,1912184.96,7.887049782224352e-06,1627249.7,0.0084799999999999,89.02801780685735,0.00590001,0.0025256601088859,-303116.69999999995,0.0036,0.0033752278654021,0.2103250668732101,88.81769273998414,9.9999999999989e-05,0.7389743164037933,2025-01-01 21:00:00+00:00,0
0.006703622582903,1810586.9,7.90797926394297e-06,947594.9,0.0075999999999999,86.98862121920114,0.00530001,0.0022689054277013,-679654.7999999999,0.0039,0.0026814208990516,-2.039396587656213,89.02801780685735,0.0009,0.741655737302845,2025-01-01 22:00:00+00:00,0
0.006328303553184,1793452.8199999998,7.887576712524417e-06,1914406.1,0.0062599999999999,86.66644197589106,0.0062000099999999,0.0014863847040077,966811.2,0.0020999999999999,0.0011110656742887,-0.3221792433100745,86.98862121920114,0.0005999999999999,0.7427668029771337,2025-01-01 23:00:00+00:00,0
0.0075417360654272,2079227.1,7.993390840755655e-06,3976518.4,0.0079,90.64918583264904,0.01760001,0.0031948667434733,2062112.3,0.0,0.0044082992557166,3.9827438567579776,86.66644197589106,0.0033,0.7471751022328503,2025-01-02 00:00:00+00:00,0
0.0076007426628711,2008032.68,7.972573419779656e-06,1574394.3,0.00894,76.59558171152818,0.00970001,0.0022222178443436,-2402124.1,0.0010999999999999,0.0022812244417874,-14.053604121120856,90.64918583264904,0.0041999999999999,0.7494563266746378,2025-01-02 01:00:00+00:00,0
0.0078990721957805,2019065.04,7.987663276153692e-06,1682411.5,0.00924,76.87671527417206,0.00740001,0.002512588798431,108017.19999999995,0.0028,0.0028109183313405,0.2811335626438733,76.59558171152818,0.0001999999999999,0.7522672450059783,2025-01-02 02:00:00+00:00,0
0.0074330173189789,2046306.54,7.970712237290408e-06,1083802.4,0.00922,65.95077863329728,0.0052000099999999,0.0017242436253069,-598609.1000000001,0.0001999999999999,0.0012581887485053,-10.92593664087478,76.87671527417206,0.0015999999999999,0.7535254337544837,2025-01-02 03:00:00+00:00,0
0.0078739810717586,2085029.22,8.001415136675517e-06,2108019.5,0.01024,71.46516702926232,0.0113000099999999,0.0026276778085994,1024217.1,0.0006999999999999,0.003068641561379,5.514388395965042,65.95077863329728,0.0021999999999999,0.7565940753158628,2025-01-02 04:00:00+00:00,0
0.0076648081420068,1681281.84,7.98983393530808e-06,1957781.5,0.00836,67.49367929137583,0.0082000099999999,0.0020106541007861,-150238.0,0.0037,0.0018014811710344,-3.9714877378864912,71.46516702926232,0.0023999999999999,0.7583955564868972,2025-01-02 05:00:00+00:00,0
0.007086685466268,1776598.6,7.974889665172865e-06,2050978.1,0.0080799999999999,71.01814696422214,0.0083000099999999,0.0015292335540145,93196.6000000001,0.005,0.0009511108782757,3.5244676728463133,67.49367929137583,0.0016999999999999,0.7593466673651729,2025-01-02 06:00:00+00:00,0
0.0071396828781621,1688642.9,8.013817286218197e-06,1242633.0,0.0082799999999999,62.62611502262451,0.0084000099999999,0.0020853357468126,-808345.1000000001,0.0021999999999999,0.0021383331587068,-8.39203194159763,71.01814696422214,0.0003999999999999,0.7614850005238797,2025-01-02 07:00:00+00:00,0
0.0076244750999545,1864721.3,8.047841913676547e-06,1964194.4,0.0090599999999999,77.77760493865554,0.0091000099999999,0.0025939576472376,721561.3999999999,0.0028,0.0030787498690301,15.151489916031032,62.62611502262451,0.0003999999999999,0.7645637503929098,2025-01-02 08:00:00+00:00,0
0.0083154408741211,1841932.36,8.053288127983616e-06,1994074.8,0.0085999999999999,78.46136946781938,0.00900001,0.0029680966276058,29880.40000000014,0.0029,0.0036590624017724,0.6837645291638381,77.77760493865554,0.0007,0.7682228127946823,2025-01-02 09:00:00+00:00,0
0.0086390539315254,1910377.64,8.070687016586011e-06,2300007.9,0.0084999999999999,88.15769174215706,0.00770001,0.0027456837439251,305933.09999999986,0.0038,0.0030692968013293,9.696322274337676,78.46136946781938,0.0026,0.7712921095960117,2025-01-02 10:00:00+00:00,0
0.0083164339544539,1868300.64,8.046892792210805e-06,1840593.1,0.00806,76.24977760481518,0.0061000099999999,0.0020995925780685,-459414.7999999998,0.0030999999999999,0.001776972600997,-11.907914137341876,88.15769174215706,0.0007,0.7730690821970088,2025-01-02 11:00:00+00:00,0
0.0085178498375423,2337628.24,8.098088993485908e-06,3589271.0,0.00836,86.73813363192266,0.00990001,0.0026063135676593,1748677.9,0.0032999999999999,0.0028077294507478,10.488356027107486,76.24977760481518,0.0008,0.7758768116477566,2025-01-02 12:00:00+00:00,0
0.0077465085002984,2433613.06,8.076039593121039e-06,2444118.5,0.0079199999999999,76.58210883710078,0.0069000099999999,0.0015521384253047,-1145152.5,0.0011999999999999,0.0007807970880608,-10.156024794821889,86.73813363192266,0.0002999999999999,0.7766576087358175,2025-01-02 13:00:00+00:00,0
0.0073719196810799,3095005.9199999995,8.04367914161821e-06,5301039.1,0.00942,74.65735527346342,0.01650001,0.0017851866352641,2856920.6,0.0076,0.0014105978160456,-1.9247535636373527,76.58210883710078,0.0056,0.7780682065518632,2025-01-02 14:00:00+00:00,0
0.0058793729592185,3257509.06,8.021356277916513e-06,3112523.6,0.01028,49.84315081440261,0.01200001,0.0004004950838956,-2188515.4999999995,0.0017,-0.0010920516379657,-24.81420445906081,74.65735527346342,0.0018,0.7769761549138974,2025-01-02 15:00:00+00:00,0
0.0051449051580347,3347910.82,7.99549602827283e-06,2292601.9,0.01126,47.01975856347346,0.01100001,0.0008404290727095,-819921.7000000002,0.0033,0.0001059612715257,-2.823392250929153,49.84315081440261,0.0041999999999999,0.7770821161854231,2025-01-02 16:00:00+00:00,0
0.0038893375819972,3409122.999999999,7.980770910224388e-06,3895331.9,0.0119199999999999,37.82983436690889,0.0132000099999999,3.5038529681674646e-05,1602730.0,0.0042999999999999,-0.0012205290463558,-9.189924196564569,47.01975856347346,0.0037,0.7758615871390673,2025-01-02 17:00:00+00:00,0
0.0033869074048397,3376436.18,7.973716329287357e-06,2280684.4,0.01198,46.64795348165524,0.0072000099999999,0.0005370333923907,-1614647.5,0.0027,3.4603215233186546e-05,8.818119114746352,37.82983436690889,0.0006999999999999,0.7758961903543005,2025-01-02 18:00:00+00:00,0
0.0027140975428593,2662882.38,7.95332896140005e-06,1733270.1,0.00986,33.855725081480955,0.00590001,0.0001987622734052,-547414.2999999998,0.0007,-0.0004740475885751,-12.792228400174288,46.64795348165524,0.0032999999999999,0.7754221427657253,2025-01-02 19:00:00+00:00,0
0.0021279678811434,2280899.64,7.949112525519887e-06,1202609.9,0.0089399999999999,39.85229558447621,0.0074000099999999,0.0001055939702845,-530660.2000000002,0.0017999999999999,-0.0004805356914313,5.996570502995255,33.855725081480955,0.0049,0.7749416070742939,2025-01-02 20:00:00+00:00,0
0.0016410513383232,2107804.4399999995,7.953694929509196e-06,1427125.9,0.00756,31.12024155946429,0.0041000100000001,5.151477424669704e-05,224516.0,0.0026,-0.0004354017685734,-8.73205402501192,39.85229558447621,0.0011000000000001,0.7745062053057205,2025-01-02 21:00:00+00:00,0
0.0012581872075461,1687642.1199999996,7.977419290929083e-06,1794520.3,0.00702,48.07670734810791,0.01050001,3.131280434698347e-05,367394.40000000014,0.0095,-0.0003515513264301,16.95646578864362,31.12024155946429,0.0009,0.7741546539792903,2025-01-02 22:00:00+00:00,0
0.0012940526156226,1488485.4799999995,8.000223540206666e-06,1284901.2,0.00712,44.89774538488612,0.00770001,0.0004004710971008,-509619.1000000001,0.0028,0.0004363365051773,-3.178961963221788,48.07670734810791,0.0020999999999999,0.7745909904844677,2025-01-02 23:00:00+00:00,0
0.0007608967103517,1375637.1399999997,7.96791599596058e-06,1169028.4,0.00768,47.48177527163522,0.00870001,-0.0002395917158459,-115872.80000000005,0.0001999999999999,-0.0007727476211168,2.5840298867491,44.89774538488612,0.0038,0.7738182428633508,2025-01-03 00:00:00+00:00,0
0.0007039821482471,1526545.0399999996,7.982639048921452e-06,1957149.4,0.00766,42.9685150159335,0.0073000099999999,0.0001523538462668,788121.0,0.0043999999999999,9.543928416233528e-05,-4.513260255701724,47.48177527163522,0.0001999999999999,0.7739136821475131,2025-01-03 01:00:00+00:00,0
0.0006901882779376,1543913.5599999994,7.988297031408156e-06,1513968.5,0.00866,52.67824218955743,0.0091000099999999,0.0001853733334312,-443180.8999999999,0.0023999999999999,0.0001715794631217,9.709727173623932,42.9685150159335,0.0064,0.7740852616106348,2025-01-03 02:00:00+00:00,0
0.0008215493196384,1440372.6999999995,7.99486515361783e-06,1276816.0,0.0075199999999999,60.330229494540255,0.0048000099999999,0.0003473235556404,-237152.5,0.0018,0.0004786845973412,7.651987304982825,52.67824218955743,0.0016999999999999,0.7745639462079761,2025-01-03 03:00:00+00:00,0
0.000272882352756,1460748.4999999995,7.9617069577448e-06,1386780.2,0.0072799999999999,42.94099965470748,0.00650001,-0.0003923195851116,109964.19999999995,0.0013,-0.000940986551994,-17.38922983983278,60.330229494540255,0.0,0.773622959655982,2025-01-03 04:00:00+00:00,0
-0.0001861805874759,1548118.8399999996,7.957394662179661e-06,1605880.1,0.0068,41.242774746088685,0.00630001,-0.0004466769737634,219099.9000000001,0.0046,-0.0009057399139954,-1.6982249086187906,42.94099965470748,0.0008,0.7727172197419866,2025-01-03 05:00:00+00:00,0
-0.0006650321457108,1490376.2199999995,7.959437117391028e-06,1668436.3,0.0066599999999999,27.27261157073886,0.0066000099999999,-0.0006004533772616,62556.19999999995,0.0003999999999999,-0.0010793049354965,-13.970163175349825,41.242774746088685,0.0044999999999999,0.77163791480649,2025-01-03 06:00:00+00:00,0
-0.0015024512537067,1544133.4799999995,7.930096361521847e-06,1782754.8,0.0063999999999999,26.785602679036742,0.0078000099999999,-0.0011470595936267,114318.5,0.0019,-0.0019844787016225,-0.4870088917021178,27.27261157073886,0.0011999999999999,0.7696534361048675,2025-01-03 07:00:00+00:00,0
-0.0017166919654472,1597095.6599999997,7.96941890234648e-06,1541626.9,0.0067799999999999,25.45443746602281,0.0067000099999999,-0.0006741183144765,-241127.9000000001,0.002,-0.0008883590262169,-1.3311652130139322,26.785602679036742,0.0023999999999999,0.7687650770786505,2025-01-03 08:00:00+00:00,0
-0.0004920586958967,1796660.36,8.050390702352831e-06,2384603.7,0.0082399999999999,54.94491406065998,0.01370001,0.0009090974607869,842976.8000000003,0.0,0.0021337307303374,29.490476594637173,25.45443746602281,0.0026,0.7708988078089879,2025-01-03 09:00:00+00:00,0
0.0006236882191741,1935213.04,8.082826010511302e-06,2298643.5,0.0083199999999999,56.84196565131247,0.00670001,0.0011345511326821,-85960.20000000019,0.0031999999999999,0.002250298047753,1.897051590652488,54.94491406065998,0.001,0.7731491058567409,2025-01-03 10:00:00+00:00,0
0.0029264674399978,2264158.74,8.201941387951207e-06,3313164.8,0.0097599999999999,80.81065792578227,0.0138000099999999,0.0028099443149911,1014521.2999999998,0.0,0.0051127235358148,23.968692274469795,56.84196565131247,9.9999999999989e-05,0.7782618293925557,2025-01-03 11:00:00+00:00,0
0.0045123916855331,2442944.28,8.226207463876377e-06,2676682.5,0.00984,83.3331790126315,0.00820001,0.0026486184063256,-636482.2999999998,0.0026,0.004234542651861,2.5225210868492383,80.81065792578227,0.0038,0.7824963720444168,2025-01-03 12:00:00+00:00,0
0.0059294960556134,2764794.06,8.287671523869437e-06,3150875.8,0.01052,88.48024035252894,0.0101000099999999,0.0029088026188155,474193.2999999998,0.0,0.0043259069888957,5.147061339897434,83.3331790126315,0.0054,0.7868222790333126,2025-01-03 13:00:00+00:00,0
0.0080646306943118,3092185.9199999995,8.368721822305412e-06,4021563.0,0.01124,99.99985477199516,0.01740001,0.0041342956029734,870687.2000000002,0.0,0.0062694302416718,11.519614419466208,88.48024035252894,0.0052,0.7930917092749844,2025-01-03 14:00:00+00:00,0
0.0109219805196553,3559774.9,8.478143503960926e-06,4636588.4,0.01338,99.99988467888092,0.0174000099999999,0.0055697228559103,615025.4000000004,0.0015,0.0084270726812538,2.990688578563549e-05,99.99985477199516,0.0010999999999999,0.8015187819562383,2025-01-03 15:00:00+00:00,0
0.0128585252221401,3813315.36,8.486924251186801e-06,4580867.1,0.01228,99.99986866808992,0.0083000099999999,0.0053337598084556,-55721.300000000745,0.0001999999999999,0.0072703045109404,-1.601079100055358e-05,99.99988467888092,0.0043999999999999,0.8087890864671787,2025-01-03 16:00:00+00:00,0
0.0125569951046839,3907853.38,8.3743088568339e-06,3149372.6,0.01286,83.9403000691886,0.0111000099999999,0.0033292585006614,-1431494.4999999995,9.9999999999989e-05,0.0030277283832053,-16.059568598901336,99.99986866808992,0.0011999999999999,0.811816814850384,2025-01-03 17:00:00+00:00,0
0.012817434024848,3745656.68,8.40776396714923e-06,2339892.3,0.01316,82.10321499584776,0.01160001,0.0038853573672399,-809480.3000000003,0.0001999999999999,0.0041457962874039,-1.8370850733408304,83.9403000691886,0.0038,0.815962611137788,2025-01-03 18:00:00+00:00,0
0.0129794715221261,3339421.64,8.438817709467532e-06,1990387.8,0.0113599999999999,82.74011046605452,0.0084000099999999,0.0038473097182747,-349504.49999999977,0.001,0.0040093472155529,0.6368954702067526,82.10321499584776,0.0037,0.8199719583533409,2025-01-03 19:00:00+00:00,0
0.0126638135112863,2805349.4599999995,8.463911452086184e-06,1966227.5,0.0099199999999999,81.23780103199081,0.0102000099999999,0.0033476684225046,-24160.300000000047,0.0076999999999999,0.0030320104116647,-1.5023094340637044,82.74011046605452,0.0024,0.8230039687650057,2025-01-03 20:00:00+00:00,0
0.0121648420205306,2309798.32,8.478448236387115e-06,2103111.4,0.0099199999999999,76.16694516741617,0.0083000099999999,0.0030479792995041,136883.8999999999,0.0021999999999999,0.0025490078087485,-5.070855864574639,81.23780103199081,0.0048999999999999,0.8255529765737543,2025-01-03 21:00:00+00:00,0
0.0116333491508552,1910351.36,8.493701242477216e-06,1152137.8,0.00908,64.72710796736149,0.00690001,0.0028682487262368,-950973.6,0.0025,0.0023367558565613,-11.439837200054685,76.16694516741617,0.0028,0.8278897324303156,2025-01-03 22:00:00+00:00,0
0.0108534338138711,1676675.4199999997,8.500198320984194e-06,1171512.6,0.0077199999999999,58.091117577666814,0.0048000099999999,0.0024324822294052,19374.800000000047,0.0031999999999999,0.0016525668924212,-6.635990389694676,64.72710796736149,0.0011999999999999,0.8295422993227368,2025-01-03 23:00:00+00:00,0
0.0095180410510357,1784844.8399999994,8.478814856680464e-06,2531234.9,0.0083799999999999,76.08666706159288,0.0117000099999999,0.0015748179321513,1359722.2999999998,0.0,0.0002394251693158,17.995549483926062,58.091117577666814,0.0076999999999999,0.8297817244920527,2025-01-04 00:00:00+00:00,0
0.0084611010534914,1881121.84,8.482252141982865e-06,2447612.5,0.0077799999999999,63.332963891044,0.00720001,0.0015115088745311,-83622.3999999999,0.0055,0.0004545688769868,-12.75370317054888,76.08666706159288,0.0007,0.8302362933690395,2025-01-04 01:00:00+00:00,0
0.0080403866866379,2221884.02,8.507239393187557e-06,3806922.3,0.00786,66.41185886793002,0.00870001,0.0019366410245935,1359309.7999999998,0.0016,0.0015159266577401,3.0788949768860263,63.332963891044,0.0024999999999999,0.8317522200267796,2025-01-04 02:00:00+00:00,0
0.0073005761252952,2276560.74,8.498981670061099e-06,1425521.4,0.0075199999999999,58.50312277424546,0.0052000099999999,0.0014517555546478,-2381400.9,0.0028,0.000711944993305,-7.90873609368456,66.41185886793002,0.0004999999999999,0.8324641650200847,2025-01-04 03:00:00+00:00,0
0.006179680056246,2482675.64,8.481546106672381e-06,2202087.1,0.00824,44.117465398671854,0.00840001,0.000804854814028,776565.7000000002,0.0044,-0.0003160412550211,-14.385657375573608,58.50312277424546,0.0005,0.8321481237650635,2025-01-04 04:00:00+00:00,0
0.0052451082761557,2261121.4799999995,8.47072357120488e-06,1423464.1,0.00668,37.90832329525312,0.00390001,0.0006975408388243,-778623.0,0.0028,-0.0002370309412659,-6.209142103418735,44.117465398671854,0.0010999999999999,0.8319110928237976,2025-01-04 05:00:00+00:00,0
0.0050811330098919,2163982.58,8.524620101553551e-06,1961918.0,0.00652,54.95030462765723,0.00640001,0.0013112020603144,538453.8999999999,0.0001000000000001,0.0011472267940506,17.041981332404113,37.90832329525312,0.001,0.8330583196178483,2025-01-04 06:00:00+00:00,0
0.005388511319824,1910024.8,8.562978544828897e-06,2537133.4,0.00662,75.94314547074612,0.0092000099999999,0.0018030417856058,575215.3999999999,0.0019,0.0021104200955379,20.992840843088885,54.95030462765723,0.0023999999999999,0.8351687397133862,2025-01-04 07:00:00+00:00,0
0.0040553568439524,2287374.28,8.47649180484928e-06,3312268.8,0.00858,47.31850749856383,0.01500001,1.5969547525140904e-05,775135.3999999999,0.0014999999999999,-0.0013171849283465,-28.624637972182285,75.94314547074612,0.0019,0.8338515547850397,2025-01-04 08:00:00+00:00,0
